"		瘤痢锅龋",瘤痢疙,老矫,乞闭嚼档(%rh),弥历嚼档(%rh)
"		156",堡林,2017-06-24,74,42
"		156",堡林,2017-06-25,75.3,51
"		156",堡林,2017-06-26,88.3,58
"		156",堡林,2017-06-27,82.3,56
"		156",堡林,2017-06-28,80,47
"		156",堡林,2017-06-29,83.9,57
"		156",堡林,2017-06-30,89.9,69
"		156",堡林,2017-07-01,92.1,78
"		156",堡林,2017-07-02,92.6,82
"		156",堡林,2017-07-03,93.8,75
"		156",堡林,2017-07-04,91.9,73
"		156",堡林,2017-07-05,85.8,57
"		156",堡林,2017-07-06,95.8,83
"		156",堡林,2017-07-07,90,76
"		156",堡林,2017-07-08,96.3,82
"		156",堡林,2017-07-09,91.5,75
"		156",堡林,2017-07-10,94.6,86
"		156",堡林,2017-07-11,92.9,71
"		156",堡林,2017-07-12,85.9,50
"		156",堡林,2017-07-13,81.1,47
"		156",堡林,2017-07-14,93.6,69
"		156",堡林,2017-07-15,97.1,86
"		156",堡林,2017-07-16,87,62
"		156",堡林,2017-07-17,93.8,79
"		156",堡林,2017-07-18,95.9,81
"		156",堡林,2017-07-19,84.9,58
"		156",堡林,2017-07-20,83.5,62
"		156",堡林,2017-07-21,83.6,61
"		156",堡林,2017-07-22,86.9,62
"		156",堡林,2017-07-23,89.8,74
"		156",堡林,2017-07-24,86.6,66
"		156",堡林,2017-07-25,88.4,64
"		156",堡林,2017-07-26,74.1,53
"		156",堡林,2017-07-27,68.6,44
"		156",堡林,2017-07-28,81.9,60
"		156",堡林,2017-07-29,88.9,65
"		156",堡林,2017-07-30,91.8,76
"		156",堡林,2017-07-31,98.4,93
"		156",堡林,2017-08-01,92.1,65
"		156",堡林,2017-08-02,90.5,67
"		156",堡林,2017-08-03,77.9,55
"		156",堡林,2017-08-04,77.9,57
"		156",堡林,2017-08-05,78.3,55
"		156",堡林,2017-08-06,79.8,47
"		156",堡林,2017-08-07,76.9,46
"		156",堡林,2017-08-08,82,54
"		156",堡林,2017-08-09,91.4,75
"		156",堡林,2017-08-10,79.6,49
"		156",堡林,2017-08-11,79.4,50
"		156",堡林,2017-08-12,85.5,63
"		156",堡林,2017-08-13,92.4,74
"		156",堡林,2017-08-14,98.5,93
"		156",堡林,2017-08-15,98.6,95
"		156",堡林,2017-08-16,88.9,67
"		156",堡林,2017-08-17,86.8,63
"		156",堡林,2017-08-18,90,62
"		156",堡林,2017-08-19,86.9,71
"		156",堡林,2017-08-20,91,71
"		156",堡林,2017-08-21,98,83
"		156",堡林,2017-08-22,96.4,77
"		156",堡林,2017-08-23,86.4,59
"		156",堡林,2017-08-24,90.4,72
"		156",堡林,2017-08-25,81,39
"		156",堡林,2017-08-26,59.3,28
"		156",堡林,2017-08-27,59.3,39
"		156",堡林,2017-08-28,89.1,62
"		156",堡林,2017-08-29,66.5,35
"		156",堡林,2017-08-30,58.4,41
"		156",堡林,2017-08-31,72.1,38
"		156",堡林,2017-09-01,63.9,35
"		156",堡林,2017-09-02,75.3,54
"		156",堡林,2017-09-03,66.8,43
"		156",堡林,2017-09-04,72.3,51
"		156",堡林,2017-09-05,95.1,79
"		156",堡林,2017-09-06,97.9,90
"		156",堡林,2017-09-07,87.6,58
"		156",堡林,2017-09-08,78.8,48
"		156",堡林,2017-09-09,80.9,50
"		156",堡林,2017-09-10,76.5,45
"		156",堡林,2017-09-11,96.6,87
"		156",堡林,2017-09-12,78.9,52
"		156",堡林,2017-09-13,65.4,29
"		156",堡林,2017-09-14,72.5,44
"		156",堡林,2017-09-15,65.5,51
"		156",堡林,2017-09-16,70.6,55
"		156",堡林,2017-09-17,73.9,59
"		156",堡林,2017-09-18,79.6,46
"		156",堡林,2017-09-19,88,64
"		156",堡林,2017-09-20,70.4,44
"		156",堡林,2017-09-21,74.8,48
"		156",堡林,2017-09-22,76.9,44
"		156",堡林,2017-09-23,85.8,63
"		156",堡林,2017-09-24,82.3,48
"		156",堡林,2017-09-25,76,47
"		156",堡林,2017-09-26,64.1,35
"		156",堡林,2017-09-27,96,58
"		156",堡林,2017-09-28,70.4,30
"		156",堡林,2017-09-29,54.9,27
"		156",堡林,2017-09-30,52.1,19
"		156",堡林,2017-10-01,83,50
"		156",堡林,2017-10-02,96.6,86
"		156",堡林,2017-10-03,75.8,40
"		156",堡林,2017-10-04,76.5,49
"		156",堡林,2017-10-05,85.4,57
"		156",堡林,2017-10-06,99,99
"		156",堡林,2017-10-07,85.9,60
"		156",堡林,2017-10-08,82.9,50
"		156",堡林,2017-10-09,82.3,52
"		156",堡林,2017-10-10,88,64
"		156",堡林,2017-10-11,94.1,83
"		156",堡林,2017-10-12,94,82
"		156",堡林,2017-10-13,61.8,25
"		156",堡林,2017-10-14,47,25
"		156",堡林,2017-10-15,83.5,49
"		156",堡林,2017-10-16,75.6,58
"		156",堡林,2017-10-17,76.3,46
"		156",堡林,2017-10-18,74.9,58
"		156",堡林,2017-10-19,66.5,43
"		156",堡林,2017-10-20,72.8,42
"		156",堡林,2017-10-21,64.3,41
"		156",堡林,2017-10-22,51.4,34
"		156",堡林,2017-10-23,58.1,38
"		156",堡林,2017-10-24,71.6,44
"		156",堡林,2017-10-25,78.9,45
"		156",堡林,2017-10-26,72,40
"		156",堡林,2017-10-27,71.3,46
"		156",堡林,2017-10-28,73.6,47
"		156",堡林,2017-10-29,68.1,45
"		156",堡林,2017-10-30,47.9,27
"		156",堡林,2017-10-31,61.5,28
"		156",堡林,2017-11-01,75.4,48
"		156",堡林,2017-11-02,87.3,64
"		156",堡林,2017-11-03,82,57
"		156",堡林,2017-11-04,56.4,40
"		156",堡林,2017-11-05,65.5,36
"		156",堡林,2017-11-06,75.1,39
"		156",堡林,2017-11-07,80.4,60
"		156",堡林,2017-11-08,69.4,33
"		156",堡林,2017-11-09,52.9,21
"		156",堡林,2017-11-10,71.6,56
"		156",堡林,2017-11-11,53.1,36
"		156",堡林,2017-11-12,60.5,32
"		156",堡林,2017-11-13,66.1,35
"		156",堡林,2017-11-14,54.9,26
"		156",堡林,2017-11-15,55.6,34
"		156",堡林,2017-11-16,53.9,28
"		156",堡林,2017-11-17,50.1,25
"		156",堡林,2017-11-18,49.3,23
"		156",堡林,2017-11-19,46.9,21
"		156",堡林,2017-11-20,54.6,35
"		156",堡林,2017-11-21,64.3,42
"		156",堡林,2017-11-22,67.6,56
"		156",堡林,2017-11-23,65.8,43
"		156",堡林,2017-11-24,62.4,28
"		156",堡林,2017-11-25,72.3,46
"		156",堡林,2017-11-26,74.4,45
"		156",堡林,2017-11-27,68.6,45
"		156",堡林,2017-11-28,81.8,63
"		156",堡林,2017-11-29,56,26
"		156",堡林,2017-11-30,33.8,16
"		156",堡林,2017-12-01,38.1,11
"		156",堡林,2017-12-02,58.5,44
"		156",堡林,2017-12-03,69.5,47
"		156",堡林,2017-12-04,76.1,48
"		156",堡林,2017-12-05,59.1,38
"		156",堡林,2017-12-06,61,42
"		156",堡林,2017-12-07,77.8,55
"		156",堡林,2017-12-08,70.4,48
"		156",堡林,2017-12-09,70.1,59
"		156",堡林,2017-12-10,79.6,53
"		156",堡林,2017-12-11,66.8,47
"		156",堡林,2017-12-12,58.8,42
"		156",堡林,2017-12-13,49.3,36
"		156",堡林,2017-12-14,38.6,14
"		156",堡林,2017-12-15,46.1,7
"		156",堡林,2017-12-16,71.1,32
"		156",堡林,2017-12-17,65.8,48
"		156",堡林,2017-12-18,75.5,48
"		156",堡林,2017-12-19,66.3,46
"		156",堡林,2017-12-20,65,39
"		156",堡林,2017-12-21,71.1,30
"		156",堡林,2017-12-22,68.5,49
"		156",堡林,2017-12-23,75.9,45
"		156",堡林,2017-12-24,85.4,66
"		156",堡林,2017-12-25,54,39
"		156",堡林,2017-12-26,68.4,38
"		156",堡林,2017-12-27,43.8,24
"		156",堡林,2017-12-28,49.9,38
"		156",堡林,2017-12-29,70.9,62
"		156",堡林,2017-12-30,70.8,54
"		156",堡林,2017-12-31,58.3,39
"		156",堡林,2018-01-01,52.6,33
"		156",堡林,2018-01-02,67,51
"		156",堡林,2018-01-03,52.6,34
"		156",堡林,2018-01-04,54.5,41
"		156",堡林,2018-01-05,58.9,47
"		156",堡林,2018-01-06,55.5,31
"		156",堡林,2018-01-07,70.4,47
"		156",堡林,2018-01-08,91.9,57
"		156",堡林,2018-01-09,88.4,53
"		156",堡林,2018-01-10,95.5,77
"		156",堡林,2018-01-11,81.8,63
"		156",堡林,2018-01-12,70.3,52
"		156",堡林,2018-01-13,77.6,53
"		156",堡林,2018-01-14,81.8,51
"		156",堡林,2018-01-15,84.8,56
"		156",堡林,2018-01-16,98,90
"		156",堡林,2018-01-17,91.3,69
"		156",堡林,2018-01-18,75.4,34
"		156",堡林,2018-01-19,56.6,20
"		156",堡林,2018-01-20,64.6,41
"		156",堡林,2018-01-21,62.3,20
"		156",堡林,2018-01-22,60.1,38
"		156",堡林,2018-01-23,59.9,42
"		156",堡林,2018-01-24,46,32
"		156",堡林,2018-01-25,48.3,24
"		156",堡林,2018-01-26,55,39
"		156",堡林,2018-01-27,37.9,14
"		156",堡林,2018-01-28,44.5,17
"		156",堡林,2018-01-29,58.5,39
"		156",堡林,2018-01-30,53.5,20
"		156",堡林,2018-01-31,61.1,46
"		156",堡林,2018-02-01,47.4,15
"		156",堡林,2018-02-02,38.8,16
"		156",堡林,2018-02-03,69.3,50
"		156",堡林,2018-02-04,73.6,54
"		156",堡林,2018-02-05,66.3,51
"		156",堡林,2018-02-06,67.6,42
"		156",堡林,2018-02-07,55.5,34
"		156",堡林,2018-02-08,42.9,18
"		156",堡林,2018-02-09,55.8,41
"		156",堡林,2018-02-10,59.9,25
"		156",堡林,2018-02-11,79,49
"		156",堡林,2018-02-12,78.9,64
"		156",堡林,2018-02-13,59.6,27
"		156",堡林,2018-02-14,73.9,50
"		156",堡林,2018-02-15,47,14
"		156",堡林,2018-02-16,39.9,8
"		156",堡林,2018-02-17,37.9,13
"		156",堡林,2018-02-18,26.9,8
"		156",堡林,2018-02-19,36.4,25
"		156",堡林,2018-02-20,49.4,28
"		156",堡林,2018-02-21,28.6,14
"		156",堡林,2018-02-22,39.6,22
"		156",堡林,2018-02-23,63,34
"		156",堡林,2018-02-24,72.4,53
"		156",堡林,2018-02-25,41.8,16
"		156",堡林,2018-02-26,33,13
"		156",堡林,2018-02-27,49.1,23
"		156",堡林,2018-02-28,82,52
"		156",堡林,2018-03-01,68.5,32
"		156",堡林,2018-03-02,45.1,5
"		156",堡林,2018-03-03,57.8,28
"		156",堡林,2018-03-04,88.1,65
"		156",堡林,2018-03-05,90,71
"		156",堡林,2018-03-06,59.5,24
"		156",堡林,2018-03-07,75.5,46
"		156",堡林,2018-03-08,90,81
"		156",堡林,2018-03-09,71.3,47
"		156",堡林,2018-03-10,71.4,29
"		156",堡林,2018-03-11,67.3,32
"		156",堡林,2018-03-12,62.1,15
"		156",堡林,2018-03-13,57.3,38
"		156",堡林,2018-03-14,63.8,38
"		156",堡林,2018-03-15,97.3,77
"		156",堡林,2018-03-16,90,67
"		156",堡林,2018-03-17,71.9,41
"		156",堡林,2018-03-18,88.6,60
"		156",堡林,2018-03-19,96.5,88
"		156",堡林,2018-03-20,60.6,36
"		156",堡林,2018-03-21,96.1,86
"		156",堡林,2018-03-22,67.1,40
"		156",堡林,2018-03-23,63.4,32
"		156",堡林,2018-03-24,65,32
"		156",堡林,2018-03-25,75.1,37
"		156",堡林,2018-03-26,74,36
"		156",堡林,2018-03-27,63.1,30
"		156",堡林,2018-03-28,70.1,37
"		156",堡林,2018-03-29,71.8,38
"		156",堡林,2018-03-30,63.5,34
"		156",堡林,2018-03-31,49.8,29
"		156",堡林,2018-04-01,64.3,50
"		156",堡林,2018-04-02,69.1,42
"		156",堡林,2018-04-03,70.9,43
"		156",堡林,2018-04-04,93.5,81
"		156",堡林,2018-04-05,94.1,79
"		156",堡林,2018-04-06,71.9,43
"		156",堡林,2018-04-07,55.8,22
"		156",堡林,2018-04-08,62,31
"		156",堡林,2018-04-09,54.8,17
"		156",堡林,2018-04-10,58.1,35
"		156",堡林,2018-04-11,58.9,26
"		156",堡林,2018-04-12,43.9,22
"		156",堡林,2018-04-13,33,20
"		156",堡林,2018-04-14,92.5,29
"		156",堡林,2018-04-15,67.8,37
"		156",堡林,2018-04-16,61.5,29
"		156",堡林,2018-04-17,61.9,27
"		156",堡林,2018-04-18,61.9,21
"		156",堡林,2018-04-19,51,14
"		156",堡林,2018-04-20,51.1,24
"		156",堡林,2018-04-21,58.6,11
"		156",堡林,2018-04-22,87.1,71
"		156",堡林,2018-04-23,98.1,89
"		156",堡林,2018-04-24,99,98
"		156",堡林,2018-04-25,68.1,30
"		156",堡林,2018-04-26,63,28
"		156",堡林,2018-04-27,65.5,40
"		156",堡林,2018-04-28,59,23
"		156",堡林,2018-04-29,56.4,29
"		156",堡林,2018-04-30,76.1,57
"		156",堡林,2018-05-01,88.6,68
"		156",堡林,2018-05-02,91.6,73
"		156",堡林,2018-05-03,66.8,36
"		156",堡林,2018-05-04,46.9,16
"		156",堡林,2018-05-05,50,23
"		156",堡林,2018-05-06,97.6,62
"		156",堡林,2018-05-07,92.1,64
"		156",堡林,2018-05-08,77.5,46
"		156",堡林,2018-05-09,71.6,52
"		156",堡林,2018-05-10,75.3,28
"		156",堡林,2018-05-11,59.9,31
"		156",堡林,2018-05-12,90.6,48
"		156",堡林,2018-05-13,84.4,53
"		156",堡林,2018-05-14,69,41
"		156",堡林,2018-05-15,72.9,44
"		156",堡林,2018-05-16,94,86
"		156",堡林,2018-05-17,93.9,88
"		156",堡林,2018-05-18,98.6,96
"		156",堡林,2018-05-19,80.9,58
"		156",堡林,2018-05-20,46.9,26
"		156",堡林,2018-05-21,69.9,50
"		156",堡林,2018-05-22,81,54
"		156",堡林,2018-05-23,58.1,26
"		156",堡林,2018-05-24,52.6,27
"		156",堡林,2018-05-25,51.9,22
"		156",堡林,2018-05-26,57.1,33
"		156",堡林,2018-05-27,66.5,48
"		156",堡林,2018-05-28,77.5,56
"		156",堡林,2018-05-29,79.5,50
"		156",堡林,2018-05-30,88.9,69
"		156",堡林,2018-05-31,69.8,43
"		156",堡林,2018-06-01,58.5,32
"		156",堡林,2018-06-02,44,24
"		156",堡林,2018-06-03,53.4,37
"		156",堡林,2018-06-04,60.5,40
"		156",堡林,2018-06-05,76.3,52
"		156",堡林,2018-06-06,75.3,44
"		156",堡林,2018-06-07,73.9,40
"		156",堡林,2018-06-08,78.6,50
"		156",堡林,2018-06-09,74,46
"		156",堡林,2018-06-10,73.8,51
"		156",堡林,2018-06-11,89.6,74
"		156",堡林,2018-06-12,78,50
"		156",堡林,2018-06-13,73.9,50
"		156",堡林,2018-06-14,69.6,46
"		156",堡林,2018-06-15,72.1,43
"		156",堡林,2018-06-16,69.4,37
"		156",堡林,2018-06-17,78.1,50
"		156",堡林,2018-06-18,70.9,41
"		156",堡林,2018-06-19,88.8,69
"		156",堡林,2018-06-20,78.6,53
"		156",堡林,2018-06-21,61.6,25
"		156",堡林,2018-06-22,54.9,26
"		156",堡林,2018-06-23,63.5,34
"		156",堡林,2018-06-24,67,37
"		156",堡林,2018-06-25,58.6,34
"		156",堡林,2018-06-26,92.8,66
"		156",堡林,2018-06-27,96.9,83
"		156",堡林,2018-06-28,98.9,97
"		156",堡林,2018-06-29,89.6,70
"		156",堡林,2018-06-30,97.3,84
"		156",堡林,2018-07-01,97.5,87
"		156",堡林,2018-07-02,92.4,74
"		156",堡林,2018-07-03,83.4,66
"		156",堡林,2018-07-04,85,61
"		156",堡林,2018-07-05,93.8,80
"		156",堡林,2018-07-06,91,76
"		156",堡林,2018-07-07,75.3,59
"		156",堡林,2018-07-08,79.1,64
"		156",堡林,2018-07-09,91.1,81
"		156",堡林,2018-07-10,83.1,68
"		156",堡林,2018-07-11,81.8,66.9
"		156",堡林,2018-07-12,79.6,54
"		156",堡林,2018-07-13,83.6,56
"		156",堡林,2018-07-14,82,52
"		156",堡林,2018-07-15,77.3,47
"		156",堡林,2018-07-16,79.1,53.7
"		156",堡林,2018-07-17,77.8,50
"		156",堡林,2018-07-18,75.1,52.1
"		156",堡林,2018-07-19,73.3,47.8
"		156",堡林,2018-07-20,71.4,36
"		156",堡林,2018-07-21,72.1,52
"		156",堡林,2018-07-22,71.6,54
"		156",堡林,2018-07-23,75.3,51
"		156",堡林,2018-07-24,74.6,51
"		156",堡林,2018-07-25,73.9,47
"		156",堡林,2018-07-26,73.6,47.7
"		156",堡林,2018-07-27,71.6,44.5
"		156",堡林,2018-07-28,78.6,53
"		156",堡林,2018-07-29,67.8,49
"		156",堡林,2018-07-30,67.4,48
"		156",堡林,2018-07-31,67.6,45
"		156",堡林,2018-08-01,67.3,41
"		156",堡林,2018-08-02,62.1,43
"		156",堡林,2018-08-03,70.5,52
"		156",堡林,2018-08-04,76.9,52
"		156",堡林,2018-08-05,75.8,49
"		156",堡林,2018-08-06,72.9,45
"		156",堡林,2018-08-07,82.1,52
"		156",堡林,2018-08-08,74.4,50
"		156",堡林,2018-08-09,75.3,50
"		156",堡林,2018-08-10,87.4,50
"		156",堡林,2018-08-11,80,55
"		156",堡林,2018-08-12,76,59
"		156",堡林,2018-08-13,70.6,53
"		156",堡林,2018-08-14,67.8,45
"		156",堡林,2018-08-15,70.6,42
"		156",堡林,2018-08-16,76.8,59
"		156",堡林,2018-08-17,58.5,46
"		156",堡林,2018-08-18,59.8,36
"		156",堡林,2018-08-19,66.6,47
"		156",堡林,2018-08-20,69.8,54
"		156",堡林,2018-08-21,71.1,48
"		156",堡林,2018-08-22,66,44
"		156",堡林,2018-08-23,87.1,62
"		156",堡林,2018-08-24,92.1,71
"		156",堡林,2018-08-25,87.4,61
"		156",堡林,2018-08-26,99,98
"		156",堡林,2018-08-27,99,99
"		156",堡林,2018-08-28,86,57
"		156",堡林,2018-08-29,83.9,58
"		156",堡林,2018-08-30,98.1,76
"		156",堡林,2018-08-31,98.3,91
"		156",堡林,2018-09-01,86,67
"		156",堡林,2018-09-02,81.6,66
"		156",堡林,2018-09-03,92.5,77
"		156",堡林,2018-09-04,79.4,48
"		156",堡林,2018-09-05,72.9,41
"		156",堡林,2018-09-06,84.1,64
"		156",堡林,2018-09-07,85.9,68
"		156",堡林,2018-09-08,72,41
"		156",堡林,2018-09-09,69,40
"		156",堡林,2018-09-10,66.6,37
"		156",堡林,2018-09-11,64.4,48
"		156",堡林,2018-09-12,70.4,48
"		156",堡林,2018-09-13,93.1,82
"		156",堡林,2018-09-14,96,82
"		156",堡林,2018-09-15,96.3,80
"		156",堡林,2018-09-16,87.3,62
"		156",堡林,2018-09-17,77,55
"		156",堡林,2018-09-18,69.9,36
"		156",堡林,2018-09-19,82.9,60
"		156",堡林,2018-09-20,98,95
"		156",堡林,2018-09-21,98.6,94
"		156",堡林,2018-09-22,76.3,34
"		156",堡林,2018-09-23,74.3,51
"		156",堡林,2018-09-24,68.6,45
"		156",堡林,2018-09-25,59.6,34
"		156",堡林,2018-09-26,65.6,52
"		156",堡林,2018-09-27,61.5,37
"		156",堡林,2018-09-28,69.3,37
"		156",堡林,2018-09-29,68.8,48
"		156",堡林,2018-09-30,64.6,40
"		156",堡林,2018-10-01,66.6,40
"		156",堡林,2018-10-02,70.4,44
"		156",堡林,2018-10-03,69.6,37
"		156",堡林,2018-10-04,72.8,47
"		156",堡林,2018-10-05,99,96
"		156",堡林,2018-10-06,95.8,84
"		156",堡林,2018-10-07,72.5,44
"		156",堡林,2018-10-08,57.1,37
"		156",堡林,2018-10-09,66.6,47
"		156",堡林,2018-10-10,70,44
"		156",堡林,2018-10-11,56.1,38
"		156",堡林,2018-10-12,62.6,35
"		156",堡林,2018-10-13,71.6,42
"		156",堡林,2018-10-14,71.5,45
"		156",堡林,2018-10-15,70.6,44
"		156",堡林,2018-10-16,78.3,40
"		156",堡林,2018-10-17,66.8,25
"		156",堡林,2018-10-18,67.3,35
"		156",堡林,2018-10-19,65,37
"		156",堡林,2018-10-20,63.1,19
"		156",堡林,2018-10-21,63.3,26
"		156",堡林,2018-10-22,72,47
"		156",堡林,2018-10-23,90.9,72
"		156",堡林,2018-10-24,70.5,35
"		156",堡林,2018-10-25,66.6,38
"		156",堡林,2018-10-26,90.8,66
"		156",堡林,2018-10-27,75.5,48
"		156",堡林,2018-10-28,72.6,47
"		156",堡林,2018-10-29,80.3,53
"		156",堡林,2018-10-30,62.4,45
"		156",堡林,2018-10-31,74.8,51
"		156",堡林,2018-11-01,68,31
"		156",堡林,2018-11-02,67,25
"		156",堡林,2018-11-03,66.4,30
"		156",堡林,2018-11-04,67.4,32
"		156",堡林,2018-11-05,66,26
"		156",堡林,2018-11-06,71,30
"		156",堡林,2018-11-07,90.8,75
"		156",堡林,2018-11-08,98.5,95
"		156",堡林,2018-11-09,79.9,50
"		156",堡林,2018-11-10,82.9,53
"		156",堡林,2018-11-11,96.4,77
"		156",堡林,2018-11-12,71.1,44
"		156",堡林,2018-11-13,70.9,40
"		156",堡林,2018-11-14,74.5,43
"		156",堡林,2018-11-15,76,43
"		156",堡林,2018-11-16,89.9,77
"		156",堡林,2018-11-17,52.9,15
"		156",堡林,2018-11-18,53.9,26
"		156",堡林,2018-11-19,64.3,40
"		156",堡林,2018-11-20,48,17
"		156",堡林,2018-11-21,58.8,29
"		156",堡林,2018-11-22,47.8,21
"		156",堡林,2018-11-23,51.3,29
"		156",堡林,2018-11-24,82.6,47
"		156",堡林,2018-11-25,85.3,59
"		156",堡林,2018-11-26,75.4,40
"		156",堡林,2018-11-27,80.8,49
"		156",堡林,2018-11-28,45.1,21
"		156",堡林,2018-11-29,44.5,16
"		156",堡林,2018-11-30,61.3,31
"		156",堡林,2018-12-01,56.8,36
"		156",堡林,2018-12-02,68.4,49
"		156",堡林,2018-12-03,98.9,82
"		156",堡林,2018-12-04,80.9,39
"		156",堡林,2018-12-05,46.5,24
"		156",堡林,2018-12-06,80.3,57
"		156",堡林,2018-12-07,54.8,44
"		156",堡林,2018-12-08,50.8,35
"		156",堡林,2018-12-09,38.9,12
"		156",堡林,2018-12-10,27,9
"		156",堡林,2018-12-11,78.4,37
"		156",堡林,2018-12-12,62.8,44
"		156",堡林,2018-12-13,64.1,44
"		156",堡林,2018-12-14,56.4,39
"		156",堡林,2018-12-15,46.1,12
"		156",堡林,2018-12-16,71.1,52
