"		지점번호",지점명,일시,일조합,일조율,일사합
"		133",대전,2017-12-21,8.1,83.5,7.42
"		133",대전,2017-12-22,5.3,54.6,5.05
"		133",대전,2017-12-23,5.7,58.8,4.39
"		133",대전,2017-12-24,0,0,0.37
"		133",대전,2017-12-25,8.6,88.7,7.64
"		133",대전,2017-12-26,5.5,56.7,4.31
"		133",대전,2017-12-27,8.6,88.7,7.67
"		133",대전,2017-12-28,4.2,43.3,4.04
"		133",대전,2017-12-29,0,0,1.47
"		133",대전,2017-12-30,2.7,27.8,2.84
"		133",대전,2017-12-31,8.1,83.5,6.48
"		133",대전,2018-06-01,13.5,93.1,31.31
"		133",대전,2018-06-02,13,89.7,31.34
"		133",대전,2018-06-03,11.8,81.4,29.59
"		133",대전,2018-06-04,7.8,53.8,24.41
"		133",대전,2018-06-05,7.8,53.8,22.4
"		133",대전,2018-06-06,11.2,76.7,29.55
"		133",대전,2018-06-07,8.3,56.8,25.12
"		133",대전,2018-06-08,7,47.9,22.59
"		133",대전,2018-06-09,8.3,56.8,26.41
"		133",대전,2018-06-10,8.5,58.2,25.36
"		133",대전,2018-06-11,1.1,7.5,13.74
"		133",대전,2018-06-12,4.1,28.1,15.89
"		133",대전,2018-06-13,7.1,48.6,22.09
"		133",대전,2018-06-14,5.1,34.9,20.97
"		133",대전,2018-06-15,12.9,88.4,31.65
"		133",대전,2018-06-16,13.8,94.5,32.63
"		133",대전,2018-06-17,6.4,43.8,21.09
"		133",대전,2018-06-18,10.3,70.1,26.28
"		133",대전,2018-06-19,0,0,7.52
"		133",대전,2018-06-20,9.4,64.4,23.79
"		133",대전,2018-06-21,10.5,71.4,28.73
"		133",대전,2018-06-22,9.1,61.9,26.71
"		133",대전,2018-06-23,8.7,59.2,24.97
"		133",대전,2018-06-24,11.6,79.5,29.14
"		133",대전,2018-06-25,5.8,39.7,19.9
"		133",대전,2018-06-26,0,0,2.61
"		133",대전,2018-06-27,8.3,56.8,25.92
"		133",대전,2018-06-28,0.1,0.7,7.41
"		133",대전,2018-06-29,9.9,67.8,25.21
"		133",대전,2018-06-30,0.9,6.2,9.43
"		133",대전,2018-07-01,0,0,5.6
"		133",대전,2018-07-02,0.2,1.4,5.7
"		133",대전,2018-07-03,3.8,26,16.04
"		133",대전,2018-07-04,8.1,55.5,21.51
"		133",대전,2018-07-05,3.7,25.3,15.04
"		133",대전,2018-07-06,1,6.8,10.21
"		133",대전,2018-07-07,11.3,77.9,30.23
"		133",대전,2018-07-08,5.4,37.2,22.25
"		133",대전,2018-07-09,0,0,3.94
"		133",대전,2018-07-10,5.9,40.7,20.5
"		133",대전,2018-07-11,5.3,36.6,21.62
"		133",대전,2018-07-12,10.2,70.3,24.32
"		133",대전,2018-07-13,7.5,52.1,19.03
"		133",대전,2018-07-14,10,69.4,24.65
"		133",대전,2018-07-15,13.4,93.1,29.86
"		133",대전,2018-07-16,11.5,79.9,26.1
"		133",대전,2018-07-17,11.2,77.8,25.84
"		133",대전,2018-07-18,9.1,63.2,22.79
"		133",대전,2018-07-19,11.1,77.6,27.28
"		133",대전,2018-07-20,11.6,81.1,25.01
"		133",대전,2018-07-21,11.4,79.7,27.66
"		133",대전,2018-07-22,8.5,59.4,19.56
"		133",대전,2018-07-23,10.3,72.5,24.03
"		133",대전,2018-07-24,10.6,74.6,22.72
"		133",대전,2018-07-25,9.9,69.7,21.9
"		133",대전,2018-07-26,9.3,65.5,23.9
"		133",대전,2018-07-27,11.1,78.7,28.15
"		133",대전,2018-07-28,8.3,58.9,22.65
"		133",대전,2018-07-29,11.5,81.6,24.27
"		133",대전,2018-07-30,10.2,72.3,23.95
"		133",대전,2018-07-31,13.4,95.7,29.89
"		133",대전,2018-08-01,13.3,95,29.75
"		133",대전,2018-08-02,13,92.9,29.5
"		133",대전,2018-08-03,8.5,60.7,22.12
"		133",대전,2018-08-04,7.8,56.1,20.93
"		133",대전,2018-08-05,8.6,61.9,22.71
"		133",대전,2018-08-06,7.1,51.1,20.51
"		133",대전,2018-08-07,8,58,21.92
"		133",대전,2018-08-08,9.7,70.3,23.62
"		133",대전,2018-08-09,7.4,53.6,19.77
"		133",대전,2018-08-10,7.3,53.3,21.19
"		133",대전,2018-08-11,7.9,57.7,21.23
"		133",대전,2018-08-12,7.9,57.7,20.8
"		133",대전,2018-08-13,9.1,66.9,21.87
"		133",대전,2018-08-14,11.3,83.1,24.43
"		133",대전,2018-08-15,12.4,91.2,27.69
"		133",대전,2018-08-16,9.5,70.4,23.42
"		133",대전,2018-08-17,12.8,94.8,27.97
"		133",대전,2018-08-18,12,88.9,27.7
"		133",대전,2018-08-19,11.4,85.1,26.44
"		133",대전,2018-08-20,7.7,57.5,20.17
"		133",대전,2018-08-21,1.9,14.2,11.67
"		133",대전,2018-08-22,9.6,72.2,24.78
"		133",대전,2018-08-23,0.8,6,8.14
"		133",대전,2018-08-24,0.3,2.3,6.25
"		133",대전,2018-08-25,1,7.6,11.46
"		133",대전,2018-08-26,0.1,0.8,6.33
"		133",대전,2018-08-27,0,0,4
"		133",대전,2018-08-28,1.3,9.9,8.97
"		133",대전,2018-08-29,7.5,57.3,23.05
"		133",대전,2018-08-30,2.4,18.5,11.41
"		133",대전,2018-08-31,2.9,22.3,9.79
"		133",대전,2018-09-01,10.7,82.3,22.97
"		133",대전,2018-09-02,6.1,47.3,17.34
"		133",대전,2018-09-03,1.6,12.4,10.93
"		133",대전,2018-09-04,9.5,73.6,22.59
"		133",대전,2018-09-05,11.8,92.2,24.19
"		133",대전,2018-09-06,1.6,12.5,12.19
"		133",대전,2018-09-07,4.6,35.9,14.62
"		133",대전,2018-09-08,11.1,87.4,25.04
"		133",대전,2018-09-09,11.9,93.7,23.25
"		133",대전,2018-09-10,11.2,88.9,21.6
"		133",대전,2018-09-11,6.7,53.2,18.65
"		133",대전,2018-09-12,10.1,80.2,22.46
"		133",대전,2018-09-13,0.7,5.6,7.15
"		133",대전,2018-09-14,0,0,5.41
"		133",대전,2018-09-15,0,0,6.03
"		133",대전,2018-09-16,0.3,2.4,7.48
"		133",대전,2018-09-17,9.6,77.4,21.01
"		133",대전,2018-09-18,10.8,87.8,22.75
"		133",대전,2018-09-19,0.3,2.4,10.24
"		133",대전,2018-09-20,0,0,4
"		133",대전,2018-09-21,0,0,4.81
"		133",대전,2018-09-22,9.9,81.1,20.65
"		133",대전,2018-09-23,7.8,64.5,16.29
"		133",대전,2018-09-24,8.6,71.1,18.86
"		133",대전,2018-09-25,11.4,94.2,23.3
"		133",대전,2018-09-26,5.7,47.5,15.25
"		133",대전,2018-09-27,11.4,95,22.29
"		133",대전,2018-09-28,2.1,17.6,8.93
"		133",대전,2018-09-29,10.6,89.1,22.11
"		133",대전,2018-09-30,10.6,89.1,19.74
"		133",대전,2018-10-01,5.1,43.2,14.3
"		133",대전,2018-10-02,10,84.7,17.78
"		133",대전,2018-10-03,11,93.2,21.58
"		133",대전,2018-10-04,9.6,82.1,19.11
"		133",대전,2018-10-05,0,0,2.45
"		133",대전,2018-10-06,1,8.5,5.61
"		133",대전,2018-10-07,10.2,87.9,18.18
"		133",대전,2018-10-08,8.1,69.8,17.41
"		133",대전,2018-10-09,1.2,10.4,10.43
"		133",대전,2018-10-10,7.6,66.1,16.24
"		133",대전,2018-10-11,8.1,70.4,15.65
"		133",대전,2018-10-12,10.7,93.9,19.87
"		133",대전,2018-10-13,10.5,92.1,19.2
"		133",대전,2018-10-14,9.8,86.7,17.7
"		133",대전,2018-10-15,9,79.6,15.17
"		133",대전,2018-10-16,1.1,9.7,8.1
"		133",대전,2018-10-17,10.1,90.2,17.76
"		133",대전,2018-10-18,9.6,85.7,16.6
"		133",대전,2018-10-19,10.3,92,18.59
"		133",대전,2018-10-20,10.3,92.8,18.01
"		133",대전,2018-10-21,10.1,91,17.68
"		133",대전,2018-10-22,5.8,52.7,13.11
"		133",대전,2018-10-23,5.1,46.4,10.39
"		133",대전,2018-10-24,9.9,90,17.37
"		133",대전,2018-10-25,7.7,70.6,15.56
"		133",대전,2018-10-26,0,0,1.41
"		133",대전,2018-10-27,6.4,58.7,11.49
"		133",대전,2018-10-28,4.1,38,6.2
"		133",대전,2018-10-29,3.2,29.6,7.29
"		133",대전,2018-10-30,10,92.6,16.86
"		133",대전,2018-10-31,8.6,80.4,15.93
"		133",대전,2018-11-01,9.9,92.5,15.88
"		133",대전,2018-11-02,9.9,92.5,15.94
"		133",대전,2018-11-03,9.7,91.5,15.1
"		133",대전,2018-11-04,9.6,90.6,14.99
"		133",대전,2018-11-05,9.3,87.7,13.12
"		133",대전,2018-11-06,6.3,60,11.49
"		133",대전,2018-11-07,0,0,2.58
"		133",대전,2018-11-08,0,0,1.04
"		133",대전,2018-11-09,1.9,18.3,5.37
"		133",대전,2018-11-10,6.3,60.6,9.82
"		133",대전,2018-11-11,0,0,3.38
"		133",대전,2018-11-12,9.3,89.4,13.92
"		133",대전,2018-11-13,6.3,61.2,11.77
"		133",대전,2018-11-14,9.3,90.3,13.69
"		133",대전,2018-11-15,9,87.4,11.45
"		133",대전,2018-11-16,1.1,10.8,6.39
"		133",대전,2018-11-17,9.1,89.2,13.4
"		133",대전,2018-11-18,3.2,31.4,6.9
"		133",대전,2018-11-19,8.4,82.4,12.78
"		133",대전,2018-11-20,9,89.1,12.88
"		133",대전,2018-11-21,0.9,8.9,4.65
"		133",대전,2018-11-22,9,89.1,13.43
"		133",대전,2018-11-23,8.2,81.2,12.28
"		133",대전,2018-11-24,0.2,2,3.11
"		133",대전,2018-11-25,3.1,31,7.9
"		133",대전,2018-11-26,5.7,57,10.48
"		133",대전,2018-11-27,6.1,61,8.62
"		133",대전,2018-11-28,4,40.4,7.51
"		133",대전,2018-11-29,3.6,36.4,5.95
"		133",대전,2018-11-30,8.7,87.9,11.48
"		133",대전,2018-12-01,4.9,49.5,8.55
"		133",대전,2018-12-02,6,60.6,8.59
"		133",대전,2018-12-03,0,0,1.92
"		133",대전,2018-12-04,1.5,15.3,4.77
"		133",대전,2018-12-05,5.6,57.1,9.22
"		133",대전,2018-12-06,2.3,23.5,5.56
"		133",대전,2018-12-07,7.9,80.6,10.44
"		133",대전,2018-12-08,7.6,77.6,9.22
"		133",대전,2018-12-09,8.5,86.7,12.5
"		133",대전,2018-12-10,8.7,89.7,11.7
"		133",대전,2018-12-11,0,0,1.64
"		133",대전,2018-12-12,8.6,88.7,9.68
"		133",대전,2018-12-13,4,41.2,7.39
"		133",대전,2018-12-14,8.8,90.7,11.63
"		133",대전,2018-12-15,7.5,77.3,11.38
"		133",대전,2018-12-16,3,30.9,6.84
"		133",대전,2018-12-17,7.2,74.2,10.18
"		133",대전,2018-12-18,7,72.2,9.52
"		133",대전,2018-12-19,7.1,73.2,9.35
"		133",대전,2018-12-20,3.6,37.1,6.8
"		133",대전,2018-12-21,4.2,43.3,6.34
"		133",대전,2018-12-22,8,82.5,9.99
"		133",대전,2018-12-23,8.3,85.6,11.08
"		133",대전,2018-12-24,8.6,88.7,11.51
"		133",대전,2018-12-25,1.8,18.6,5.68
"		133",대전,2018-12-26,7.4,76.3,10.06
"		133",대전,2018-12-27,8.8,90.7,11.98
"		133",대전,2018-12-28,7.2,74.2,10.62
"		133",대전,2018-12-29,8.7,89.7,11.7
"		133",대전,2018-12-30,8.7,89.7,12.15
"		133",대전,2018-12-31,8.8,90.7,11.98
"		133",대전,2019-06-01,10.1,69.7,22.5
"		133",대전,2019-06-02,13.1,90.3,29.54
"		133",대전,2019-06-03,12.5,86.2,29.65
"		133",대전,2019-06-04,12.4,85.5,29.62
"		133",대전,2019-06-05,11.4,78.6,28.92
"		133",대전,2019-06-06,0.6,4.1,11.38
"		133",대전,2019-06-07,0,0,6.3
"		133",대전,2019-06-08,6.6,45.2,23.46
"		133",대전,2019-06-09,6.5,44.5,24.43
"		133",대전,2019-06-10,2.2,15.1,18.56
"		133",대전,2019-06-11,12.2,83.6,28.74
"		133",대전,2019-06-12,12.1,82.9,29.04
"		133",대전,2019-06-13,11.6,79.5,29.92
"		133",대전,2019-06-14,1,6.8,13.07
"		133",대전,2019-06-15,12.3,84.2,27.69
"		133",대전,2019-06-16,11.4,78.1,29.45
"		133",대전,2019-06-17,11.6,79.5,30.07
"		133",대전,2019-06-18,2.3,15.6,14.28
"		133",대전,2019-06-19,4.4,30.1,16.68
"		133",대전,2019-06-20,8.1,55.5,23.89
"		133",대전,2019-06-21,10.2,69.4,27.88
"		133",대전,2019-06-22,8,54.4,22.16
"		133",대전,2019-06-23,13.5,91.8,30.33
"		133",대전,2019-06-24,11.9,81.5,27.58
"		133",대전,2019-06-25,12,82.2,30.59
"		133",대전,2019-06-26,0.1,0.7,8.31
"		133",대전,2019-06-27,1.9,13,14.1
"		133",대전,2019-06-28,5,34.2,20.19
"		133",대전,2019-06-29,0,0,6.52
"		133",대전,2019-06-30,3.5,24,16.95
"		133",대전,2019-07-01,3.6,24.7,15
"		133",대전,2019-07-02,11.2,76.7,28
"		133",대전,2019-07-03,8.1,55.5,21.11
"		133",대전,2019-07-04,12.2,83.6,29.41
"		133",대전,2019-07-05,12.3,84.2,30.71
"		133",대전,2019-07-06,13.8,94.5,31.64
"		133",대전,2019-07-07,7.9,54.1,23.4
"		133",대전,2019-07-08,8.6,59.3,23.87
"		133",대전,2019-07-09,9.1,62.8,22.17
"		133",대전,2019-07-10,0.3,2.1,6.26
"		133",대전,2019-07-11,0,0,6.37
"		133",대전,2019-07-12,6.5,44.8,20.61
"		133",대전,2019-07-13,4.1,28.3,18.67
"		133",대전,2019-07-14,8.7,60.4,23.49
"		133",대전,2019-07-15,2.3,16,12.99
"		133",대전,2019-07-16,7.9,54.9,24.24
"		133",대전,2019-07-17,4.9,34,19.27
"		133",대전,2019-07-18,1.7,11.8,14.57
"		133",대전,2019-07-19,3.7,25.9,15.16
"		133",대전,2019-07-20,0.1,0.7,8.37
"		133",대전,2019-07-21,0.6,4.2,7.37
"		133",대전,2019-07-22,8.2,57.3,21.55
"		133",대전,2019-07-23,7.6,53.5,22.13
"		133",대전,2019-07-24,0,0,7.98
"		133",대전,2019-07-25,0,0,2.62
"		133",대전,2019-07-26,0.2,1.4,7.73
"		133",대전,2019-07-27,5.5,39,18.2
"		133",대전,2019-07-28,0.7,5,8.93
"		133",대전,2019-07-29,12.6,89.4,26.98
"		133",대전,2019-07-30,8,56.7,22.21
"		133",대전,2019-07-31,11.3,80.7,25.05
"		133",대전,2019-08-01,10.1,72.1,23.7
"		133",대전,2019-08-02,11.4,81.4,27.04
"		133",대전,2019-08-03,8.8,62.9,20.51
"		133",대전,2019-08-04,10.4,74.8,23.73
"		133",대전,2019-08-05,10.3,74.1,24.33
"		133",대전,2019-08-06,6.5,46.8,18.73
"		133",대전,2019-08-07,9.9,71.7,25.48
"		133",대전,2019-08-08,5.1,37,17.58
"		133",대전,2019-08-09,8.3,60.1,21.03
"		133",대전,2019-08-10,12,87.6,26.4
"		133",대전,2019-08-11,7,51.1,20.35
"		133",대전,2019-08-12,1.7,12.4,11.4
"		133",대전,2019-08-13,7.2,52.9,16.7
"		133",대전,2019-08-14,8.2,60.3,18.7
"		133",대전,2019-08-15,0.1,0.7,7.77
"		133",대전,2019-08-16,7.4,54.8,18.34
"		133",대전,2019-08-17,8.2,60.7,18.4
"		133",대전,2019-08-18,11.4,84.4,27.75
"		133",대전,2019-08-19,9.9,73.9,24.06
"		133",대전,2019-08-20,10.5,78.4,23.73
"		133",대전,2019-08-21,4.8,35.8,16.36
"		133",대전,2019-08-22,4.6,34.6,15.86
"		133",대전,2019-08-23,6.6,49.6,17.76
"		133",대전,2019-08-24,1.6,12,12.09
"		133",대전,2019-08-25,10.1,76.5,22.82
"		133",대전,2019-08-26,10.2,77.3,22.82
"		133",대전,2019-08-27,0,0,6.42
"		133",대전,2019-08-28,3.1,23.7,14.12
"		133",대전,2019-08-29,3,22.9,11.63
"		133",대전,2019-08-30,11.1,85.4,24.33
"		133",대전,2019-08-31,10.6,81.5,21.36
"		133",대전,2019-09-01,5.1,39.2,16.64
"		133",대전,2019-09-02,0.2,1.6,10.34
"		133",대전,2019-09-03,0,0,6.82
"		133",대전,2019-09-04,1,7.8,10.75
"		133",대전,2019-09-05,1.3,10.2,8.47
"		133",대전,2019-09-06,1.2,9.4,9.57
"		133",대전,2019-09-07,0.6,4.7,5.63
"		133",대전,2019-09-08,0.6,4.7,10.97
"		133",대전,2019-09-09,0,0,6.83
"		133",대전,2019-09-10,8.7,68.5,19.56
"		133",대전,2019-09-11,1.9,15.1,10.38
"		133",대전,2019-09-12,0,0,7.07
"		133",대전,2019-09-13,11.9,95.2,24.46
"		133",대전,2019-09-14,3.7,29.6,14.06
"		133",대전,2019-09-15,8.4,67.2,21.03
"		133",대전,2019-09-16,9.6,77.4,20.63
"		133",대전,2019-09-17,11.7,94.4,24.35
"		133",대전,2019-09-18,11.5,93.5,24.01
"		133",대전,2019-09-19,10.2,82.9,22.88
"		133",대전,2019-09-20,0.8,6.5,9.38
"		133",대전,2019-09-21,0,0,2.85
"		133",대전,2019-09-22,0,0,1.65
"		133",대전,2019-09-23,4.2,34.7,14.12
"		133",대전,2019-09-24,11.3,93.4,22.65
"		133",대전,2019-09-25,7,57.9,15.08
"		133",대전,2019-09-26,4,33.3,13.21
"		133",대전,2019-09-27,9.4,78.3,19.11
"		133",대전,2019-09-28,7.8,65,17.24
"		133",대전,2019-09-29,11,92.4,20.76
"		133",대전,2019-09-30,10.1,84.9,19.86
"		133",대전,2019-10-01,0,0,7.03
"		133",대전,2019-10-02,0,0,1.53
"		133",대전,2019-10-03,5.7,48.3,13.32
"		133",대전,2019-10-04,6.2,53,15.62
"		133",대전,2019-10-05,0.8,6.8,5.15
"		133",대전,2019-10-06,7.8,66.7,17.16
"		133",대전,2019-10-07,0,0,3.77
"		133",대전,2019-10-08,8.6,74.1,16.41
"		133",대전,2019-10-09,10.6,92.2,19.58
"		133",대전,2019-10-10,2.2,19.1,10.2
"		133",대전,2019-10-11,7.6,66.1,16.66
"		133",대전,2019-10-12,10.3,90.4,18.33
"		133",대전,2019-10-13,10.5,92.1,18.9
"		133",대전,2019-10-14,7.9,69.3,13.38
"		133",대전,2019-10-15,8.5,75.2,15.99
"		133",대전,2019-10-16,10.1,89.4,17.25
"		133",대전,2019-10-17,4.5,40.2,12.28
"		133",대전,2019-10-18,1.6,14.3,9.06
"		133",대전,2019-10-19,9.2,82.1,16.49
"		133",대전,2019-10-20,9.9,89.2,17.42
"		133",대전,2019-10-21,7.7,69.4,16.28
"		133",대전,2019-10-22,10,90.1,17.29
"		133",대전,2019-10-23,0.2,1.8,5.52
"		133",대전,2019-10-24,7.7,70,14.58
"		133",대전,2019-10-25,6.3,57.3,13.76
"		133",대전,2019-10-26,9,82.6,16.24
"		133",대전,2019-10-27,10,91.7,17
"		133",대전,2019-10-28,8.8,81.5,15.67
"		133",대전,2019-10-29,6.1,56.5,11.8
"		133",대전,2019-10-30,9.9,91.7,16.35
"		133",대전,2019-10-31,9.2,86,14.24
"		133",대전,2019-11-01,8.4,78.5,14.21
"		133",대전,2019-11-02,4.6,43,9.2
"		133",대전,2019-11-03,7.7,72.6,13.25
"		133",대전,2019-11-04,9.2,86.8,13.59
"		133",대전,2019-11-05,9.2,86.8,13.9
"		133",대전,2019-11-06,8.7,82.9,13.73
"		133",대전,2019-11-07,7.7,73.3,13.03
"		133",대전,2019-11-08,9.6,91.4,15.07
"		133",대전,2019-11-09,9.5,91.3,14.5
"		133",대전,2019-11-10,4.4,42.3,8.37
"		133",대전,2019-11-11,2.3,22.1,6.03
"		133",대전,2019-11-12,8,76.9,11.52
"		133",대전,2019-11-13,0.6,5.8,3.18
"		133",대전,2019-11-14,9.4,91.3,14.73
"		133",대전,2019-11-15,7.1,68.9,10.22
"		133",대전,2019-11-16,4.7,46.1,9.51
"		133",대전,2019-11-17,0,0,0.96
"		133",대전,2019-11-18,2.6,25.5,6.74
"		133",대전,2019-11-19,5.1,50,8.76
"		133",대전,2019-11-20,9.1,90.1,14.42
"		133",대전,2019-11-21,7.2,71.3,10.29
"		133",대전,2019-11-22,9.1,90.1,12.97
"		133",대전,2019-11-23,8.6,85.1,11.14
"		133",대전,2019-11-24,7.8,78,10.82
"		133",대전,2019-11-25,0,0,5.64
"		133",대전,2019-11-26,7,70,11.63
"		133",대전,2019-11-27,4.3,43,8.05
"		133",대전,2019-11-28,8.1,81.8,11.94
"		133",대전,2019-11-29,8.9,89.9,13.17
"		133",대전,2019-11-30,7,70.7,10.03
"		133",대전,2019-12-01,0,0,2.47
"		133",대전,2019-12-02,7.3,73.7,11.01
"		133",대전,2019-12-03,3.9,39.8,7.2
"		133",대전,2019-12-04,7.4,75.5,11.54
"		133",대전,2019-12-05,8.5,86.7,11.76
"		133",대전,2019-12-06,8.8,89.8,12.54
"		133",대전,2019-12-07,3.5,35.7,7.34
"		133",대전,2019-12-08,8.2,83.7,11.9
"		133",대전,2019-12-09,7.4,75.5,9.6
